#PERMISSIVE
#BEGIN 3 1
7.25,12.0,81.75,1
7.25,12.0,81.75,2
7.25,-7.5,87.5,0
7.25,-6.5,87.25,0
7.25,-2.0,87.25,0
7.25,-2.0,87.25,2
7.25,-6.75,87.75,0
7.25,-2.25,87.75,0
7.25,-2.25,87.75,2
7.25,-7.5,88.25,0
7.25,-2.5,88.25,0
7.25,-2.5,88.25,2
7.25,-7.75,88.75,0
7.25,-2.75,88.75,0
7.25,-2.75,88.75,2
7.25,-3.5,91.5,0
7.25,-3.5,91.5,2
7.25,1.25,90.25,0
7.25,1.25,90.25,2
7.25,1.75,90.25,0
7.25,1.75,90.25,1
7.25,1.75,90.25,2
7.25,1.5,92.75,0
7.25,1.5,92.75,1
7.25,1.5,92.75,2
7.25,-4.0,95.75,0
7.25,-4.0,95.75,2
7.25,0.25,95.25,0
7.25,0.25,95.25,2
7.25,1.25,95.25,0
7.25,1.25,95.25,1
7.25,1.25,95.25,2
7.25,1.0,97.0,0
7.25,1.0,97.0,1
7.25,1.0,97.0,2
7.25,11.0,92.25,0
7.25,11.0,92.25,1
7.25,11.0,92.25,2
7.75,-3.75,77.25,0
7.75,-4.25,80.0,0
7.75,-0.25,79.0,0
7.75,0.25,79.0,0
7.75,0.25,79.0,2
7.75,0.0,81.0,0
7.75,0.0,81.0,2
7.75,-4.75,84.0,0
7.75,-1.25,83.0,0
7.75,-0.25,83.0,0
7.75,-0.25,83.0,2
7.75,-0.5,85.0,0
7.75,-0.5,85.0,2
7.75,2.0,81.25,0
7.75,2.0,81.25,2
7.75,3.75,79.75,0
7.75,3.75,79.75,2
7.75,3.75,84.5,0
7.75,3.75,84.5,1
7.75,3.75,84.5,2
7.75,4.25,78.25,0
7.75,4.25,78.25,2
7.75,4.25,83.0,0
7.75,4.25,83.0,1
7.75,4.25,83.0,2
7.75,12.25,81.25,0
7.75,12.25,81.25,1
7.75,12.25,81.25,2
7.75,-5.25,87.5,0
7.75,-2.25,86.75,0
7.75,0.25,86.75,0
7.75,0.25,86.75,2
7.75,0.0,88.25,0
7.75,0.0,88.25,2
7.75,-5.75,90.5,0
7.75,-3.25,89.75,0
7.75,-3.25,91.25,0
7.75,-3.25,91.25,2
7.75,-0.25,90.5,0
7.75,-0.25,90.5,2
7.75,2.75,86.75,0
7.75,2.75,86.75,2
7.75,2.75,88.25,0
7.75,2.75,88.25,2
7.75,2.75,90.5,0
7.75,2.75,90.5,1
7.75,2.75,90.5,2
7.75,11.5,89.0,0
7.75,11.5,89.0,1
7.75,11.5,89.0,2
7.75,-6.25,93.0,0
7.75,-4.25,92.5,0
7.75,-4.25,93.5,0
7.75,-4.25,93.5,2
7.75,-1.25,93.0,0
7.75,-1.25,93.0,2
7.75,-6.5,94.5,0
7.75,-1.75,94.5,0
7.75,-1.75,94.5,2
7.75,-6.75,95.5,0
7.75,-2.0,95.5,0
7.75,-2.0,95.5,2
7.75,-7.0,96.25,0
7.75,-2.25,96.25,0
7.75,-2.25,96.25,2
7.75,-7.25,96.75,0
7.75,-2.5,96.75,0
7.75,-2.5,96.75,2
7.75,-7.5,97.25,0
7.75,-3.0,97.25,0
7.75,-3.0,97.25,2
7.75,1.25,97.25,0
7.75,1.25,97.25,1
7.75,1.25,97.25,2
7.75,1.75,93.25,0
7.75,1.75,93.25,2
7.75,2.5,93.25,0
7.75,2.5,93.25,1
7.75,2.5,93.25,2
7.75,2.25,96.0,0
7.75,2.25,96.0,1
7.75,2.25,96.0,2
7.75,11.5,94.75,0
7.75,11.5,94.75,1
7.75,11.5,94.75,2
7.25,-4.5,100.0,0
7.25,-4.5,100.0,2
7.25,-0.5,98.0,0
7.25,-0.5,98.0,2
7.25,2.0,98.0,0
7.25,2.0,98.0,1
7.25,2.0,98.0,2
7.25,-0.75,99.5,0
7.25,-0.75,99.5,2
7.25,1.75,99.5,0
7.25,1.75,99.5,1
7.25,1.75,99.5,2
7.25,1.5,101.5,0
7.25,1.5,101.5,1
7.25,1.5,101.5,2
7.25,-4.75,103.5,0
7.25,-4.75,103.5,2
7.25,1.25,103.5,0
7.25,1.25,103.5,1
7.25,1.25,103.5,2
7.25,-5.0,105.25,0
7.25,-5.0,105.25,2
7.25,1.0,105.25,0
7.25,1.0,105.25,1
7.25,1.0,105.25,2
7.25,12.0,101.75,0
7.25,12.0,101.75,1
7.25,12.0,101.75,2
7.25,-5.5,107.5,0
7.25,-5.5,107.5,2
7.25,-5.75,109.75,0
7.25,-5.75,109.75,2
7.25,-3.25,109.75,0
7.25,-3.25,109.75,1
7.25,-3.25,109.75,2
7.25,-2.75,106.75,0
7.25,-2.75,106.75,2
7.25,-2.75,109.0,0
7.25,-2.75,109.0,1
7.25,-2.75,109.0,2
7.25,-6.25,111.0,0
7.25,-6.25,111.0,2
7.25,-4.25,111.0,0
7.25,-4.25,111.0,2
7.25,-3.25,111.0,0
7.25,-3.25,111.0,1
7.25,-3.25,111.0,2
7.25,8.75,108.75,0
7.25,8.75,108.75,1
7.25,8.75,108.75,2
7.75,-7.75,97.75,0
7.75,-3.25,97.75,0
7.75,-3.25,97.75,2
7.75,-3.75,100.0,0
7.75,-3.75,100.0,2
7.75,0.75,98.75,0
7.75,0.75,98.75,2
7.75,0.75,100.75,0
7.75,0.75,100.75,1
7.75,0.75,100.75,2
7.75,-4.0,103.0,0
7.75,-4.0,103.0,2
7.75,0.5,103.0,0
7.75,0.5,103.0,1
7.75,0.5,103.0,2
7.75,-4.25,105.0,0
7.75,-4.25,105.0,2
7.75,0.25,105.0,0
7.75,0.25,105.0,1
7.75,0.25,105.0,2
7.75,10.5,101.75,0
7.75,10.5,101.75,1
7.75,10.5,101.75,2
7.75,-4.5,106.75,0
7.75,-4.5,106.75,2
7.75,-5.75,109.5,0
7.75,-5.75,109.5,2
7.75,-2.25,107.75,0
7.75,-2.25,107.75,2
7.75,-2.75,109.75,0
7.75,-2.75,109.75,2
7.75,-1.75,109.0,0
7.75,-1.75,109.0,2
7.75,-1.25,109.0,0
7.75,-1.25,109.0,1
7.75,-1.25,109.0,2
7.75,-1.5,110.75,0
7.75,-1.5,110.75,1
7.75,-1.5,110.75,2
7.75,9.5,108.75,0
7.75,9.5,108.75,1
7.75,9.5,108.75,2
7.25,-6.5,112.0,0
7.25,-6.5,112.0,2
7.25,-6.75,113.5,0
7.25,-6.75,113.5,2
7.25,-5.25,113.0,0
7.25,-5.25,113.0,2
7.25,-5.25,114.0,0
7.25,-5.25,114.0,1
7.25,-5.25,114.0,2
7.25,-7.25,115.0,0
7.25,-7.25,115.0,2
7.25,-6.25,114.75,0
7.25,-6.25,114.75,2
7.25,-6.25,115.25,0
7.25,-6.25,115.25,1
7.25,-6.25,115.25,2
7.25,-5.5,115.0,0
7.25,-5.5,115.0,1
7.25,-5.5,115.0,2
7.25,-7.5,115.75,0
7.25,-7.5,115.75,2
7.25,-6.0,115.75,0
7.25,-6.0,115.75,1
7.25,-6.0,115.75,2
7.25,-4.75,112.0,0
7.25,-4.75,112.0,2
7.25,-4.75,113.5,0
7.25,-4.75,113.5,1
7.25,-4.75,113.5,2
7.25,-0.25,113.0,0
7.25,-0.25,113.0,1
7.25,-0.25,113.0,2
7.25,-0.5,115.25,0
7.25,-0.5,115.25,1
7.25,-0.5,115.25,2
7.25,12.0,113.75,0
7.25,12.0,113.75,1
7.25,12.0,113.75,2
7.75,-5.75,113.75,0
7.75,-5.75,113.75,2
7.75,-3.25,112.25,0
7.75,-3.25,112.25,2
7.75,-2.75,112.25,0
7.75,-2.75,112.25,2
7.75,1.0,112.25,0
7.75,1.0,112.25,1
7.75,1.0,112.25,2
7.75,-3.25,113.75,0
7.75,-3.25,113.75,2
7.75,0.75,113.75,0
7.75,0.75,113.75,1
7.75,0.75,113.75,2
7.75,0.5,115.25,0
7.75,0.5,115.25,1
7.75,0.5,115.25,2
7.75,12.25,113.75,0
7.75,12.25,113.75,1
7.75,12.25,113.75,2
7.5,-7.75,116.25,0
7.5,-7.75,116.25,2
7.25,-5.75,116.25,0
7.25,-5.75,116.25,1
7.25,-5.75,116.25,2
7.75,-5.75,116.25,0
7.75,-5.75,116.25,2
7.25,-6.0,117.25,0
7.25,-6.0,117.25,1
7.25,-6.0,117.25,2
7.75,-6.25,117.25,0
7.75,-6.25,117.25,2
7.75,-4.25,116.75,0
7.75,-4.25,116.75,2
7.75,-4.25,117.5,0
7.75,-4.25,117.5,1
7.75,-4.25,117.5,2
7.5,8.0,117.0,0
7.5,8.0,117.0,1
7.5,8.0,117.0,2
7.25,-6.5,119.0,0
7.25,-6.5,119.0,1
7.25,-6.5,119.0,2
7.75,-6.75,119.0,0
7.75,-6.75,119.0,2
7.75,-5.25,118.5,0
7.75,-5.25,118.5,2
7.75,-5.25,119.5,0
7.75,-5.25,119.5,1
7.75,-5.25,119.5,2
7.5,7.5,119.0,0
7.5,7.5,119.0,1
7.5,7.5,119.0,2
7.25,-7.0,120.75,0
7.25,-7.0,120.75,1
7.25,-7.0,120.75,2
7.75,-7.75,120.5,0
7.75,-7.75,120.5,2
7.75,-6.75,120.25,0
7.75,-6.75,120.25,2
7.75,-7.0,120.75,0
7.75,-7.0,120.75,2
7.75,-6.25,120.75,0
7.75,-6.25,120.75,1
7.75,-6.25,120.75,2
7.75,-7.75,121.25,0
7.75,-7.75,121.25,2
7.75,-7.25,121.25,0
7.75,-7.25,121.25,2
7.75,-6.5,121.25,0
7.75,-6.5,121.25,1
7.75,-6.5,121.25,2
7.25,-7.0,126.75,0
7.25,-7.0,126.75,1
7.25,-7.0,126.75,2
7.75,-7.75,121.75,0
7.75,-7.75,121.75,2
7.75,-6.75,121.75,0
7.75,-6.75,121.75,1
7.75,-6.75,121.75,2
7.75,-7.0,127.0,0
7.75,-7.0,127.0,1
7.75,-7.0,127.0,2
7.5,7.0,126.0,0
7.5,7.0,126.0,1
7.5,7.0,126.0,2
8.5,-6.25,76.75,9
8.25,-4.25,76.75,0
8.75,-4.25,76.75,9
8.25,-1.75,76.75,0
8.75,-3.5,76.75,9
8.75,-1.25,76.75,0
8.5,-6.5,77.5,9
8.25,-2.25,77.5,0
8.75,-4.0,77.5,9
8.75,-1.25,77.5,0
9.25,-5.25,77.25,9
9.25,-2.0,77.25,9
9.25,-0.5,77.25,0
8.25,-7.0,78.75,9
8.25,-5.75,78.5,9
8.25,-2.5,78.5,0
8.25,-2.75,79.25,0
8.25,-7.25,79.75,9
8.25,-3.0,79.75,0
8.25,-7.5,80.25,9
8.25,-3.25,80.25,0
8.75,-5.75,78.75,9
8.75,-6.0,80.0,9
8.75,-3.75,80.0,0
8.75,-1.5,79.25,0
9.25,-5.25,79.25,9
9.25,-2.25,78.75,9
9.25,-0.75,78.75,0
9.25,-1.0,80.0,0
8.25,-7.75,80.75,9
8.25,-7.75,82.25,0
8.25,-6.25,82.0,0
8.75,-6.5,80.75,9
8.75,-6.5,81.75,9
8.75,-6.75,83.0,9
8.75,-5.25,83.0,0
8.25,-4.75,82.0,0
8.75,-4.75,80.75,9
8.75,-4.75,81.25,9
8.75,-4.75,82.5,0
8.25,-6.25,85.25,0
8.75,-7.25,83.75,9
8.75,-7.5,84.5,9
8.75,-6.75,84.25,9
8.75,-6.75,84.75,0
8.75,-7.75,85.25,9
8.75,-7.25,85.25,0
8.75,-7.5,86.25,0
8.75,-6.75,86.0,0
8.75,-6.25,83.75,9
8.75,-6.25,85.5,0
8.75,-5.25,85.25,0
8.25,-2.5,83.75,0
8.25,0.0,81.75,0
8.25,-0.25,84.0,0
8.25,0.25,84.0,0
8.25,0.25,84.0,2
8.25,0.0,86.0,0
8.25,0.0,86.0,2
8.75,-2.0,83.75,0
9.25,-5.75,82.25,9
9.25,-3.25,80.75,9
9.25,-3.25,81.75,9
9.25,-3.25,83.25,0
9.25,-2.75,80.75,9
9.25,-2.75,82.5,0
9.25,-1.0,82.25,0
9.25,-6.25,85.0,9
9.25,-4.25,84.5,9
9.25,-4.25,85.5,0
9.25,-1.75,85.0,0
9.25,-6.75,86.5,9
9.25,-5.25,86.5,9
9.25,-2.25,86.5,0
8.25,1.0,77.25,0
8.25,2.75,77.25,0
8.25,2.75,77.25,2
8.25,0.75,78.75,0
8.25,2.5,78.75,0
8.25,2.5,78.75,2
8.25,0.75,80.0,0
8.25,2.5,80.0,0
8.25,2.5,80.0,2
8.25,2.25,83.75,0
8.25,2.25,83.75,2
8.25,4.5,79.25,0
8.25,4.5,79.25,2
8.25,5.25,77.25,0
8.25,5.25,77.25,2
8.25,5.25,78.25,0
8.25,5.25,78.25,2
8.25,5.25,80.25,0
8.25,5.25,80.25,1
8.25,5.25,80.25,2
8.25,4.25,83.75,0
8.25,4.25,83.75,2
8.25,4.75,83.75,0
8.25,4.75,83.75,1
8.25,4.75,83.75,2
8.25,4.5,86.25,0
8.25,4.5,86.25,1
8.25,4.5,86.25,2
8.25,5.25,84.5,0
8.25,5.25,84.5,1
8.25,5.25,84.5,2
8.25,12.75,81.75,0
8.25,12.75,81.75,1
8.25,12.75,81.75,2
8.75,1.5,77.25,0
8.75,4.0,77.25,0
8.75,4.0,77.25,2
8.75,1.0,79.25,0
8.75,1.75,79.25,0
8.75,3.75,79.25,0
8.75,3.75,79.25,2
8.75,1.0,81.75,0
8.75,0.75,83.25,0
8.75,0.75,84.5,0
8.75,0.75,86.25,0
8.75,0.75,86.25,2
8.75,1.25,85.0,0
8.75,1.25,85.0,2
8.75,3.5,83.75,0
8.75,3.5,83.75,2
8.75,6.25,77.0,0
8.75,6.25,77.0,2
8.75,13.5,77.0,0
8.75,13.5,77.0,1
8.75,13.5,77.0,2
8.75,5.75,79.5,0
8.75,5.75,79.5,2
8.75,6.25,79.5,0
8.75,6.25,79.5,2
8.75,13.25,79.5,0
8.75,13.25,79.5,1
8.75,13.25,79.5,2
8.75,5.75,83.25,0
8.75,5.75,83.25,2
8.75,13.0,83.25,0
8.75,13.0,83.25,1
8.75,13.0,83.25,2
8.75,12.75,86.0,0
8.75,12.75,86.0,1
8.75,12.75,86.0,2
9.25,2.25,77.25,0
9.25,2.0,79.75,0
9.25,3.75,78.25,0
9.25,3.75,80.0,0
9.25,3.75,80.0,2
9.25,1.5,84.25,0
9.25,2.75,83.0,0
9.25,3.5,83.0,0
9.25,3.5,83.0,2
9.25,3.25,85.75,0
9.25,3.25,85.75,2
9.25,5.25,81.75,0
9.25,5.25,81.75,2
9.25,7.0,78.0,0
9.25,7.0,78.0,2
9.25,6.75,81.5,0
9.25,6.75,81.5,2
9.25,7.25,81.5,0
9.25,7.25,81.5,1
9.25,7.25,81.5,2
9.25,7.0,85.25,0
9.25,7.0,85.25,1
9.25,7.0,85.25,2
9.25,13.75,81.75,0
9.25,13.75,81.75,1
9.25,13.75,81.75,2
8.25,-7.75,89.75,0
8.25,-4.25,88.0,0
8.25,-0.25,88.0,0
8.25,-0.25,88.0,2
8.25,-4.75,90.75,0
8.25,-1.75,90.0,0
8.25,-0.5,90.0,0
8.25,-0.5,90.0,2
8.25,-0.75,91.75,0
8.25,-0.75,91.75,2
8.25,-7.75,94.0,0
8.25,-5.0,93.25,0
8.25,-1.0,93.25,0
8.25,-1.0,93.25,2
8.25,-5.25,94.75,0
8.25,-1.25,94.75,0
8.25,-1.25,94.75,2
8.25,-6.25,97.25,0
8.25,-7.75,99.5,0
8.25,-6.25,99.5,0
8.25,-4.75,99.5,0
8.25,-4.75,99.5,2
8.25,-4.0,96.25,0
8.25,-1.5,96.25,0
8.25,-1.5,96.25,2
8.25,-4.25,97.5,0
8.25,-4.25,99.0,0
8.25,-4.25,99.0,2
8.25,-1.75,98.5,0
8.25,-1.75,98.5,2
8.25,1.75,89.75,0
8.25,1.75,89.75,2
8.25,1.5,94.0,0
8.25,1.5,94.0,2
8.25,2.75,93.5,0
8.25,2.75,93.5,2
8.25,2.75,95.0,0
8.25,2.75,95.0,1
8.25,2.75,95.0,2
8.25,1.5,96.25,0
8.25,1.5,96.25,2
8.25,1.25,98.5,0
8.25,1.25,98.5,2
8.25,2.25,97.25,0
8.25,2.25,97.25,2
8.25,2.25,98.75,0
8.25,2.25,98.75,1
8.25,2.25,98.75,2
8.25,2.75,97.75,0
8.25,2.75,97.75,1
8.25,2.75,97.75,2
8.25,3.25,89.25,0
8.25,3.25,89.25,2
8.25,3.25,95.75,0
8.25,3.25,95.75,1
8.25,3.25,95.75,2
8.25,3.75,87.75,0
8.25,3.75,87.75,2
8.25,3.75,94.25,0
8.25,3.75,94.25,1
8.25,3.75,94.25,2
8.25,12.0,93.5,0
8.25,12.0,93.5,1
8.25,12.0,93.5,2
8.75,-3.75,87.5,0
8.75,2.5,87.5,0
8.75,2.5,87.5,2
8.75,-4.5,91.0,0
8.75,-0.5,89.0,0
8.75,2.25,89.0,0
8.75,2.25,89.0,2
8.75,-0.75,91.0,0
8.75,2.0,91.0,0
8.75,2.0,91.0,2
8.75,1.75,93.0,0
8.75,1.75,93.0,2
8.75,5.0,87.75,0
8.75,5.0,87.75,2
8.75,12.75,87.75,0
8.75,12.75,87.75,1
8.75,12.75,87.75,2
8.75,4.75,89.25,0
8.75,4.75,89.25,2
8.75,4.75,91.0,0
8.75,4.75,91.0,2
8.75,4.75,93.0,0
8.75,4.75,93.0,1
8.75,4.75,93.0,2
8.75,12.5,91.25,0
8.75,12.5,91.25,1
8.75,12.5,91.25,2
8.75,-5.5,97.0,0
8.75,-2.5,95.75,0
8.75,-1.75,95.0,0
8.75,1.0,95.0,0
8.75,1.0,95.0,2
8.75,0.75,96.75,0
8.75,0.75,96.75,2
8.75,-2.75,98.25,0
8.75,0.5,98.25,0
8.75,0.5,98.25,2
8.75,0.25,99.5,0
8.75,0.25,99.5,2
8.75,3.75,95.75,0
8.75,3.75,95.75,2
8.75,3.75,98.0,0
8.75,3.75,98.0,2
8.75,3.75,99.25,0
8.75,3.75,99.25,1
8.75,3.75,99.25,2
8.75,4.25,94.75,0
8.75,4.25,94.75,2
8.75,12.25,94.75,0
8.75,12.25,94.75,1
8.75,12.25,94.75,2
8.75,12.0,97.75,0
8.75,12.0,97.75,1
8.75,12.0,97.75,2
9.25,-6.75,87.5,9
9.25,-1.75,87.5,0
9.25,-7.25,88.5,9
9.25,-6.25,88.25,9
9.25,-2.0,88.25,0
9.25,-2.25,88.75,0
9.25,-7.75,89.5,9
9.25,-7.25,89.25,9
9.25,-2.5,89.25,0
9.25,-2.75,89.75,0
9.25,2.25,87.25,0
9.25,3.25,87.25,0
9.25,3.25,87.25,2
9.25,3.0,88.75,0
9.25,3.0,88.75,2
9.25,4.25,88.5,0
9.25,4.25,88.5,2
9.25,5.25,88.5,0
9.25,5.25,88.5,2
9.25,6.25,87.25,0
9.25,6.25,87.25,2
9.25,13.25,87.25,0
9.25,13.25,87.25,1
9.25,13.25,87.25,2
9.25,13.0,88.75,0
9.25,13.0,88.75,1
9.25,13.0,88.75,2
9.25,-3.75,93.75,0
9.25,0.75,91.25,0
9.25,1.25,91.25,0
9.25,2.75,91.25,0
9.25,2.75,91.25,2
9.25,0.75,93.75,0
9.25,2.5,93.75,0
9.25,2.5,93.75,2
9.25,2.25,96.25,0
9.25,2.25,96.25,2
9.25,-4.5,98.75,0
9.25,-0.5,98.5,0
9.25,2.0,98.5,0
9.25,2.0,98.5,2
9.25,-0.75,99.75,0
9.25,1.75,99.75,0
9.25,1.75,99.75,2
9.25,4.25,95.0,0
9.25,4.25,95.0,2
9.25,5.0,90.5,0
9.25,5.0,90.5,2
9.25,4.75,94.5,0
9.25,4.75,94.5,2
9.25,5.25,92.75,0
9.25,5.25,92.75,2
9.25,5.25,96.25,0
9.25,5.25,96.25,1
9.25,5.25,96.25,2
9.25,5.0,99.0,0
9.25,5.0,99.0,1
9.25,5.0,99.0,2
9.25,5.75,90.5,0
9.25,5.75,90.5,2
9.25,5.75,95.5,0
9.25,5.75,95.5,1
9.25,5.75,95.5,2
9.25,13.0,95.0,0
9.25,13.0,95.0,1
9.25,13.0,95.0,2
8.25,-7.75,100.75,0
8.25,-6.5,100.5,0
8.25,-2.0,100.5,0
8.25,-2.0,100.5,2
8.25,-6.75,101.25,0
8.25,-2.25,101.25,0
8.25,-2.25,101.25,2
8.25,-7.75,102.0,0
8.25,-7.0,101.75,0
8.25,-2.5,101.75,0
8.25,-2.5,101.75,2
8.25,-7.25,102.25,0
8.25,-2.75,102.25,0
8.25,-2.75,102.25,2
8.25,10.75,101.25,0
8.25,10.75,101.25,1
8.25,10.75,101.25,2
8.25,-7.75,102.75,0
8.25,-3.25,102.75,0
8.25,-3.25,102.75,2
8.25,-3.75,105.25,0
8.25,-3.75,105.25,2
8.25,0.75,104.0,0
8.25,0.75,104.0,2
8.25,0.75,106.25,0
8.25,0.75,106.25,1
8.25,0.75,106.25,2
8.25,10.5,105.0,0
8.25,10.5,105.0,1
8.25,10.5,105.0,2
8.75,-6.25,102.0,0
8.75,-6.5,104.5,0
8.75,-4.75,104.5,0
8.75,-4.75,104.5,2
8.75,-4.25,101.5,0
8.75,-4.25,104.0,0
8.75,-4.25,104.0,2
8.75,-3.75,101.0,0
8.75,-3.75,103.5,0
8.75,-3.75,103.5,2
8.75,-7.25,106.0,0
8.75,-7.5,107.25,0
8.75,-6.75,107.25,0
8.75,-6.75,107.25,2
8.75,-6.25,105.5,0
8.75,-5.75,105.5,0
8.75,-4.5,105.5,0
8.75,-4.5,105.5,2
8.75,-6.25,106.25,0
8.75,-4.75,106.25,0
8.75,-4.75,106.25,2
8.75,-5.0,107.0,0
8.75,-5.0,107.0,2
8.75,-3.25,100.25,0
8.75,-3.25,102.75,0
8.75,-3.25,102.75,2
8.75,-0.25,102.5,0
8.75,-0.25,102.5,2
8.75,-0.5,106.25,0
8.75,-0.5,106.25,2
8.75,2.75,100.75,0
8.75,2.75,100.75,2
8.75,2.75,103.0,0
8.75,2.75,103.0,2
8.75,2.75,106.0,0
8.75,2.75,106.0,1
8.75,2.75,106.0,2
8.75,3.25,100.75,0
8.75,3.25,100.75,2
8.75,3.25,104.5,0
8.75,3.25,104.5,1
8.75,3.25,104.5,2
8.75,11.75,103.75,0
8.75,11.75,103.75,1
8.75,11.75,103.75,2
9.25,-4.5,101.75,0
9.25,-0.75,100.75,0
9.25,1.5,100.75,0
9.25,1.5,100.75,2
9.25,1.25,102.5,0
9.25,1.25,102.5,2
9.25,-5.25,105.5,0
9.25,-2.0,104.5,0
9.25,1.0,104.5,0
9.25,1.0,104.5,2
9.25,-2.25,106.25,0
9.25,0.75,106.25,0
9.25,0.75,106.25,2
9.25,0.5,107.25,0
9.25,0.5,107.25,2
9.25,3.75,101.75,0
9.25,3.75,101.75,2
9.25,3.75,104.0,0
9.25,3.75,104.0,2
9.25,3.75,106.0,0
9.25,3.75,106.0,1
9.25,3.75,106.0,2
9.25,4.25,100.75,0
9.25,4.25,100.75,2
9.25,4.25,104.5,0
9.25,4.25,104.5,1
9.25,4.25,104.5,2
9.25,12.25,103.75,0
9.25,12.25,103.75,1
9.25,12.25,103.75,2
8.25,-5.75,110.5,0
8.25,-5.75,110.5,2
8.25,-2.0,109.5,0
8.25,-2.0,109.5,2
8.25,-2.25,112.5,0
8.25,-2.25,112.5,2
8.25,-0.75,112.5,0
8.25,-0.75,112.5,1
8.25,-0.75,112.5,2
8.25,-5.75,114.5,0
8.25,-5.75,114.5,2
8.25,-2.5,114.5,0
8.25,-2.5,114.5,2
8.25,-1.0,114.5,0
8.25,-1.0,114.5,1
8.25,-1.0,114.5,2
8.25,-0.25,108.5,0
8.25,-0.25,108.5,2
8.25,4.75,108.5,0
8.25,4.75,108.5,1
8.25,4.75,108.5,2
8.25,4.5,110.5,0
8.25,4.5,110.5,1
8.25,4.5,110.5,2
8.25,14.75,109.5,0
8.25,14.75,109.5,1
8.25,14.75,109.5,2
8.25,9.75,113.5,0
8.25,9.75,113.5,1
8.25,9.75,113.5,2
8.75,-7.75,107.75,0
8.75,-2.75,107.75,0
8.75,-2.75,107.75,2
8.75,-3.0,109.0,0
8.75,-3.0,109.0,2
8.75,-3.25,111.25,0
8.75,-3.25,111.25,2
8.75,1.75,111.25,0
8.75,1.75,111.25,1
8.75,1.75,111.25,2
8.75,11.0,110.0,0
8.75,11.0,110.0,1
8.75,11.0,110.0,2
8.75,-3.5,113.75,0
8.75,-3.5,113.75,2
8.75,-3.75,115.25,0
8.75,-3.75,115.25,2
8.75,0.75,115.25,0
8.75,0.75,115.25,1
8.75,0.75,115.25,2
8.75,10.5,114.0,0
8.75,10.5,114.0,1
8.75,10.5,114.0,2
9.25,-7.75,110.0,0
9.25,-5.5,109.5,0
9.25,-3.25,108.75,0
9.25,-3.25,110.75,0
9.25,-3.25,110.75,2
9.25,-5.75,112.0,0
9.25,-3.5,112.0,0
9.25,-3.5,112.0,2
9.25,-7.75,114.0,0
9.25,-6.25,113.5,0
9.25,-6.5,115.0,0
9.25,-5.25,115.0,0
9.25,-5.25,115.0,2
9.25,-4.75,113.0,0
9.25,-3.75,113.0,0
9.25,-3.75,113.0,2
9.25,-4.0,114.5,0
9.25,-4.0,114.5,2
9.25,-2.75,108.0,0
9.25,0.25,108.0,0
9.25,0.25,108.0,2
9.25,0.0,109.5,0
9.25,0.0,109.5,2
9.25,-0.25,112.0,0
9.25,-0.25,112.0,2
9.25,2.75,112.0,0
9.25,2.75,112.0,1
9.25,2.75,112.0,2
9.25,-0.5,114.5,0
9.25,-0.5,114.5,2
9.25,2.5,114.5,0
9.25,2.5,114.5,1
9.25,2.5,114.5,2
9.25,11.5,111.5,0
9.25,11.5,111.5,1
9.25,11.5,111.5,2
8.25,-5.0,116.25,0
8.25,-5.0,116.25,2
8.25,-5.25,117.75,0
8.25,-5.25,117.75,2
8.25,-2.25,117.75,0
8.25,-2.25,117.75,1
8.25,-2.25,117.75,2
8.25,9.0,117.0,0
8.25,9.0,117.0,1
8.25,9.0,117.0,2
8.25,-5.5,119.25,0
8.25,-5.5,119.25,2
8.25,8.5,119.25,0
8.25,8.5,119.25,1
8.25,8.5,119.25,2
8.25,-5.75,120.75,0
8.25,-5.75,120.75,2
8.25,-6.25,122.5,0
8.25,-6.25,122.5,2
8.25,-4.25,122.0,0
8.25,-4.25,122.0,2
8.25,-3.75,122.0,0
8.25,-3.75,122.0,1
8.25,-3.75,122.0,2
8.25,-4.0,123.0,0
8.25,-4.0,123.0,1
8.25,-4.0,123.0,2
8.25,8.25,121.75,0
8.25,8.25,121.75,1
8.25,8.25,121.75,2
8.75,-3.75,116.5,0
8.75,-3.75,116.5,2
8.75,-4.5,120.5,0
8.75,-4.5,120.5,2
8.75,-0.75,118.5,0
8.75,-0.75,118.5,2
8.75,-0.25,118.5,0
8.75,-0.25,118.5,2
8.75,0.25,118.5,0
8.75,0.25,118.5,1
8.75,0.25,118.5,2
8.75,-0.75,120.5,0
8.75,-0.75,120.5,2
8.75,0.0,120.5,0
8.75,0.0,120.5,1
8.75,0.0,120.5,2
8.75,-0.25,122.5,0
8.75,-0.25,122.5,1
8.75,-0.25,122.5,2
8.75,10.25,119.5,0
8.75,10.25,119.5,1
8.75,10.25,119.5,2
9.25,-7.25,116.0,0
9.25,-6.25,115.75,0
9.25,-2.25,115.75,0
9.25,-2.25,115.75,2
9.25,-2.5,116.25,0
9.25,-2.5,116.25,2
9.25,-7.75,117.0,0
9.25,-7.25,116.75,0
9.25,-2.75,116.75,0
9.25,-2.75,116.75,2
9.25,-3.0,117.25,0
9.25,-3.0,117.25,2
9.25,-3.75,120.5,0
9.25,-3.75,120.5,2
9.25,0.75,119.25,0
9.25,0.75,119.25,2
9.25,1.25,118.0,0
9.25,1.25,118.0,2
9.25,1.25,119.75,0
9.25,1.25,119.75,1
9.25,1.25,119.75,2
9.25,1.0,122.25,0
9.25,1.0,122.25,1
9.25,1.0,122.25,2
