#PERMISSIVE
#BEGIN 2 1
7.995,0.495,1
7.995,0.645,0
7.995,0.645,1
8.005,0.63,0
8.005,0.63,1
8.02,-1.53,1
8.02,-0.07,0
8.02,-0.07,1
8.015,0.395,1
8.015,0.61,0
8.015,0.61,1
8.025,0.38,1
8.025,0.595,0
8.025,0.595,1
8.04,-1.545,1
8.035,-0.515,1
8.035,-0.08,0
8.035,-0.08,1
8.035,0.365,1
8.035,0.58,0
8.035,0.58,1
8.045,0.13,0
8.045,0.13,1
8.08,-1.595,1
8.13,-1.615,1
8.12,-0.64,1
8.14,-0.65,1
8.14,-0.63,0
8.14,-0.63,1
8.08,-0.615,1
8.115,-0.615,1
8.135,-0.615,0
8.135,-0.615,1
8.065,-0.585,1
8.085,-0.6,1
8.085,-0.58,1
8.085,-0.565,0
8.085,-0.565,1
8.1,-0.6,1
8.1,-0.575,0
8.1,-0.575,1
8.13,-0.585,0
8.13,-0.585,1
8.055,-0.55,1
8.105,-0.55,0
8.105,-0.55,1
8.1,0.12,0
8.1,0.12,1
8.165,-1.955,1
8.16,-1.33,1
8.175,-1.33,0
8.175,-1.33,1
8.155,-1.315,1
8.17,-1.315,0
8.17,-1.315,1
8.185,-1.97,1
8.185,-1.365,1
8.185,-1.335,0
8.185,-1.335,1
8.195,-1.97,1
8.195,-1.34,0
8.195,-1.34,1
8.17,-1.0,1
8.155,-0.675,1
8.165,-0.68,1
8.165,-0.665,0
8.165,-0.665,1
8.16,0.06,0
8.16,0.06,1
8.18,0.045,0
8.18,0.045,1
8.195,-1.01,1
8.195,0.035,0
8.195,0.035,1
8.21,-1.98,1
8.21,-1.345,0
8.21,-1.345,1
8.21,-1.295,1
8.205,-1.015,1
8.215,-1.285,0
8.215,-1.285,1
8.215,-1.01,1
8.205,-0.73,1
8.205,-0.715,0
8.205,-0.715,1
8.215,-0.725,0
8.215,-0.725,1
8.21,0.035,0
8.21,0.035,1
8.23,-1.995,1
8.225,-1.415,1
8.235,-1.415,0
8.235,-1.415,1
8.23,-1.34,0
8.23,-1.34,1
8.23,-1.015,1
8.23,0.01,0
8.23,0.01,1
8.27,-2.045,1
8.26,-1.505,1
8.285,-1.515,1
8.295,-1.515,0
8.295,-1.515,1
8.29,-1.5,0
8.29,-1.5,1
8.31,-2.065,1
8.305,-1.55,1
8.315,-1.55,0
8.315,-1.55,1
8.31,-1.515,0
8.31,-1.515,1
8.245,-1.465,1
8.255,-1.475,1
8.28,-1.475,0
8.28,-1.475,1
8.275,-1.45,0
8.275,-1.45,1
8.31,-1.465,0
8.31,-1.465,1
8.28,-1.425,0
8.28,-1.425,1
8.28,-1.34,0
8.28,-1.34,1
8.245,-1.055,1
8.285,-1.255,0
8.285,-1.255,1
8.26,-1.04,1
8.295,-1.23,0
8.295,-1.23,1
8.28,-1.03,1
8.305,-1.215,0
8.305,-1.215,1
8.295,-1.025,1
8.31,-1.205,0
8.31,-1.205,1
8.31,-1.03,1
8.31,-0.85,0
8.31,-0.85,1
8.245,-0.805,1
8.245,0.005,0
8.245,0.005,1
8.26,-0.815,1
8.26,-0.005,0
8.26,-0.005,1
8.28,-0.83,1
8.305,-0.83,0
8.305,-0.83,1
8.295,-0.02,0
8.295,-0.02,1
8.335,-2.095,1
8.33,-1.605,1
8.345,-1.605,0
8.345,-1.605,1
8.355,-2.105,1
8.355,-1.615,0
8.355,-1.615,1
8.325,-1.58,1
8.34,-1.58,0
8.34,-1.58,1
8.335,-1.385,0
8.335,-1.385,1
8.335,-1.175,1
8.355,-1.395,0
8.355,-1.395,1
8.355,-1.175,1
8.38,-2.13,1
8.37,-1.68,1
8.39,-1.68,0
8.39,-1.68,1
8.365,-1.665,1
8.365,-1.42,0
8.365,-1.42,1
8.365,-1.165,1
8.385,-1.425,0
8.385,-1.425,1
8.385,-1.165,1
8.41,-2.145,1
8.405,-1.715,1
8.415,-1.715,0
8.415,-1.715,1
8.405,-1.44,0
8.405,-1.44,1
8.405,-1.165,1
8.405,-1.155,0
8.405,-1.155,1
8.415,-1.43,0
8.415,-1.43,1
8.435,-2.17,1
8.43,-1.765,1
8.445,-1.765,0
8.445,-1.765,1
8.425,-1.75,1
8.425,-1.445,0
8.425,-1.445,1
8.44,-1.455,0
8.44,-1.455,1
8.455,-2.19,1
8.455,-1.8,1
8.455,-1.47,0
8.455,-1.47,1
8.36,-1.06,1
8.41,-1.08,1
8.41,-1.0,1
8.41,-0.98,0
8.41,-0.98,1
8.425,-1.08,1
8.425,-0.99,0
8.425,-0.99,1
8.435,-1.085,1
8.445,-1.14,0
8.445,-1.14,1
8.445,-1.075,1
8.455,-1.14,0
8.455,-1.14,1
8.455,-1.085,1
8.455,-1.03,0
8.455,-1.03,1
8.445,-0.995,0
8.445,-0.995,1
8.34,-0.945,1
8.37,-0.955,1
8.365,-0.93,1
8.375,-0.93,0
8.375,-0.93,1
8.385,-0.965,1
8.425,-0.965,0
8.425,-0.965,1
8.42,-0.94,0
8.42,-0.94,1
8.325,-0.895,1
8.325,-0.855,0
8.325,-0.855,1
8.34,-0.905,1
8.34,-0.865,0
8.34,-0.865,1
8.405,-0.88,0
8.405,-0.88,1
8.39,-0.03,0
8.39,-0.03,1
8.465,-2.195,1
8.48,-2.22,1
8.475,-1.845,1
8.485,-1.865,1
8.485,-1.85,1
8.485,-1.83,0
8.485,-1.83,1
8.495,-2.22,1
8.495,-1.865,1
8.495,-1.84,0
8.495,-1.84,1
8.505,-2.22,1
8.505,-1.845,0
8.505,-1.845,1
8.465,-1.815,1
8.49,-1.815,0
8.49,-1.815,1
8.485,-1.8,0
8.485,-1.8,1
8.52,-2.24,1
8.515,-1.9,1
8.525,-1.9,0
8.525,-1.9,1
8.52,-1.84,0
8.52,-1.84,1
8.535,-2.245,1
8.535,-1.855,0
8.535,-1.855,1
8.5,-1.46,0
8.5,-1.46,1
8.465,-1.11,1
8.505,-1.125,0
8.505,-1.125,1
8.475,-1.105,1
8.51,-1.11,0
8.51,-1.11,1
8.485,-1.095,1
8.515,-1.095,0
8.515,-1.095,1
8.47,-1.075,1
8.47,-1.05,0
8.47,-1.05,1
8.51,-1.065,0
8.51,-1.065,1
8.5,-0.13,0
8.5,-0.13,1
8.605,-2.345,1
8.675,-2.365,1
8.675,-2.15,1
8.675,-2.13,0
8.675,-2.13,1
8.685,-2.365,1
8.685,-2.14,0
8.685,-2.14,1
8.585,-2.095,1
8.64,-2.105,1
8.64,-2.08,0
8.64,-2.08,1
8.655,-2.115,1
8.655,-2.09,0
8.655,-2.09,1
8.675,-2.095,0
8.675,-2.095,1
8.56,-2.03,1
8.59,-2.055,1
8.61,-2.065,1
8.655,-2.065,0
8.655,-2.065,1
8.645,-2.05,0
8.645,-2.05,1
8.585,-2.025,1
8.64,-2.025,0
8.64,-2.025,1
8.635,-2.0,0
8.635,-2.0,1
8.55,-1.975,1
8.545,-1.95,1
8.555,-1.95,0
8.555,-1.95,1
8.55,-0.58,0
8.55,-0.58,1
8.565,-1.98,1
8.63,-1.98,0
8.63,-1.98,1
8.625,-0.595,0
8.625,-0.595,1
8.705,-2.39,1
8.73,-2.405,1
8.725,-2.23,1
8.735,-2.23,0
8.735,-2.23,1
8.73,-2.215,0
8.73,-2.215,1
8.75,-2.43,1
8.745,-2.275,1
8.755,-2.28,1
8.755,-2.265,0
8.755,-2.265,1
8.75,-2.235,0
8.75,-2.235,1
8.765,-2.43,1
8.765,-2.25,0
8.765,-2.25,1
8.795,-2.47,1
8.79,-2.365,1
8.815,-2.365,0
8.815,-2.365,1
8.78,-2.35,1
8.795,-2.35,1
8.81,-2.35,0
8.81,-2.35,1
8.775,-2.33,1
8.775,-2.315,1
8.775,-2.26,0
8.775,-2.26,1
8.785,-2.33,1
8.785,-2.265,0
8.785,-2.265,1
8.805,-2.275,0
8.805,-2.275,1
8.695,-2.19,1
8.705,-2.2,1
8.705,-2.18,0
8.705,-2.18,1
8.715,-2.19,0
8.715,-2.19,1
8.77,-2.19,0
8.77,-2.19,1
8.755,-0.695,0
8.755,-0.695,1
8.83,-2.495,1
8.845,-2.495,1
8.855,-2.505,1
8.855,-2.43,0
8.855,-2.43,1
8.875,-2.53,1
8.895,-2.545,1
8.895,-2.515,1
8.895,-2.5,0
8.895,-2.5,1
8.87,-2.48,1
8.89,-2.48,0
8.89,-2.48,1
8.865,-2.465,1
8.865,-2.44,0
8.865,-2.44,1
8.885,-2.445,0
8.885,-2.445,1
8.905,-2.545,1
8.915,-2.555,1
8.915,-2.53,0
8.915,-2.53,1
8.91,-2.47,0
8.91,-2.47,1
8.925,-2.565,1
8.925,-2.49,0
8.925,-2.49,1
8.935,-2.495,0
8.935,-2.495,1
9.475,-2.495,0
9.475,-2.495,1
8.825,-2.405,1
8.835,-2.415,1
8.88,-2.415,0
8.88,-2.415,1
8.875,-2.4,0
8.875,-2.4,1
8.87,-2.23,0
8.87,-2.23,1
8.87,-0.645,0
8.87,-0.645,1
9.465,-0.82,0
9.465,-0.82,1
0.015,1.095,9
0.035,1.08,9
0.045,1.06,9
0.045,1.36,0
0.045,1.36,1
0.04,1.395,0
0.04,1.395,1
0.005,1.425,9
0.015,1.425,9
0.035,1.425,0
0.035,1.425,1
0.005,1.46,9
0.03,1.46,0
0.03,1.46,1
0.025,1.49,0
0.025,1.49,1
0.055,0.995,9
0.055,1.26,9
0.055,1.325,0
0.055,1.325,1
0.055,1.405,0
0.055,1.405,1
0.055,1.48,9
0.055,1.495,0
0.055,1.495,1
0.075,0.995,9
0.065,1.245,9
0.075,1.225,9
0.085,1.225,0
0.085,1.225,1
0.08,1.26,0
0.08,1.26,1
0.07,1.295,0
0.07,1.295,1
0.085,1.29,0
0.085,1.29,1
0.085,1.305,9
0.095,0.97,9
0.095,1.215,0
0.095,1.215,1
0.095,1.29,9
0.07,1.34,0
0.07,1.34,1
0.065,1.4,0
0.065,1.4,1
0.065,1.465,9
0.075,1.435,9
0.085,1.315,9
0.085,1.325,0
0.085,1.325,1
0.095,1.32,9
0.09,1.415,9
0.105,0.95,9
0.105,1.125,0
0.105,1.125,1
0.115,0.915,9
0.115,1.09,0
0.115,1.09,1
0.125,0.89,9
0.125,1.035,0
0.125,1.035,1
0.125,1.1,9
0.135,0.86,9
0.135,0.97,0
0.135,0.97,1
0.135,1.01,9
0.135,1.025,0
0.135,1.025,1
0.135,1.08,9
0.105,1.15,0
0.105,1.15,1
0.105,1.18,9
0.105,1.195,0
0.105,1.195,1
0.125,1.165,9
0.105,1.21,9
0.105,1.225,0
0.105,1.225,1
0.125,1.215,9
0.12,1.365,9
0.145,0.835,9
0.145,0.925,0
0.145,0.925,1
0.145,1.045,9
0.155,0.8,9
0.155,0.865,0
0.155,0.865,1
0.155,1.02,9
0.165,0.81,0
0.165,0.81,1
0.165,0.985,9
0.215,0.955,9
0.2,1.315,9
0.02,1.55,0
0.02,1.55,1
0.01,1.615,0
0.01,1.615,1
0.025,1.605,0
0.025,1.605,1
0.035,1.605,9
0.03,1.62,9
0.005,1.65,0
0.005,1.65,1
0.015,1.65,9
0.01,6.205,9
0.03,6.185,9
0.115,1.51,9
0.045,1.525,0
0.045,1.525,1
0.12,1.525,9
0.115,1.6,9
0.1,6.205,9
0.165,6.2,9
0.165,10.735,0
0.165,10.735,1
0.18,6.19,9
0.18,10.725,0
0.18,10.725,1
0.225,6.055,9
0.205,10.635,9
0.235,10.62,9
0.23,10.635,9
0.245,10.635,0
0.245,10.635,1
0.235,10.65,0
0.235,10.65,1
0.255,10.635,0
0.255,10.635,1
0.2,10.67,9
0.215,10.67,0
0.215,10.67,1
0.195,10.685,9
0.195,10.715,0
0.195,10.715,1
0.21,10.71,0
0.21,10.71,1
0.24,10.7,0
0.24,10.7,1
0.04,10.8,9
0.085,10.79,9
0.095,10.785,9
0.095,10.835,0
0.095,10.835,1
0.09,10.85,0
0.09,10.85,1
0.115,10.765,9
0.11,10.8,9
0.11,10.835,0
0.11,10.835,1
0.125,10.825,0
0.125,10.825,1
0.14,10.75,9
0.205,10.75,0
0.205,10.75,1
0.135,10.77,9
0.2,10.77,0
0.2,10.77,1
0.195,10.82,0
0.195,10.82,1
0.025,10.875,9
0.06,10.87,9
0.165,10.87,0
0.165,10.87,1
0.155,10.885,0
0.155,10.885,1
0.02,10.9,9
0.015,10.92,9
0.035,10.92,0
0.035,10.92,1
0.15,10.91,0
0.15,10.91,1
0.01,10.935,9
0.03,10.935,0
0.03,10.935,1
0.005,10.95,9
0.025,10.95,0
0.025,10.95,1
0.02,12.485,0
0.02,12.485,1
0.15,12.47,0
0.15,12.47,1
0.27,5.68,9
0.285,5.68,9
0.295,5.67,9
0.295,10.57,0
0.295,10.57,1
0.265,10.585,9
0.265,12.3,0
0.265,12.3,1
0.285,12.295,0
0.285,12.295,1
0.31,5.66,9
0.31,12.275,0
0.31,12.275,1
0.335,5.645,9
0.36,5.63,9
0.36,10.495,0
0.36,10.495,1
0.325,10.515,9
0.35,10.515,0
0.35,10.515,1
0.345,10.53,0
0.345,10.53,1
0.345,12.275,0
0.345,12.275,1
0.375,5.62,9
0.385,5.61,9
0.385,10.45,0
0.385,10.45,1
0.395,5.605,9
0.395,10.445,0
0.395,10.445,1
0.41,5.595,9
0.41,10.435,0
0.41,10.435,1
0.395,12.235,0
0.395,12.235,1
0.44,5.595,9
0.44,12.21,0
0.44,12.21,1
0.48,5.6,9
0.48,12.215,0
0.48,12.215,1
0.545,5.605,9
0.545,12.22,0
0.545,12.22,1
0.6,5.61,9
0.6,10.445,0
0.6,10.445,1
0.63,5.615,9
0.62,12.23,0
0.62,12.23,1
0.66,5.615,9
0.66,10.455,0
0.66,10.455,1
0.68,5.62,9
0.67,12.235,0
0.67,12.235,1
0.705,5.62,9
0.705,10.465,0
0.705,10.465,1
0.73,5.625,9
0.715,12.24,0
0.715,12.24,1
0.755,5.625,9
0.755,12.24,0
0.755,12.24,1
0.92,5.63,9
0.775,10.53,0
0.775,10.53,1
0.915,10.49,9
0.795,10.54,0
0.795,10.54,1
0.93,10.505,9
0.82,10.545,0
0.82,10.545,1
0.94,10.515,9
0.85,10.55,0
0.85,10.55,1
0.96,10.525,9
0.885,10.555,0
0.885,10.555,1
0.975,10.535,9
0.91,10.56,0
0.91,10.56,1
0.985,10.545,9
0.94,10.565,0
0.94,10.565,1
1.005,10.555,9
0.975,10.57,0
0.975,10.57,1
1.02,10.57,9
1.06,10.505,9
1.055,10.54,9
1.055,10.555,9
1.055,10.57,0
1.055,10.57,1
1.065,10.535,9
1.065,10.56,0
1.065,10.56,1
0.92,12.295,0
0.92,12.295,1
1.09,5.63,9
1.08,10.495,9
1.095,10.485,9
1.105,10.485,0
1.105,10.485,1
1.1,10.5,0
1.1,10.5,1
1.075,10.515,9
1.075,10.525,9
1.075,10.555,0
1.075,10.555,1
1.095,10.545,0
1.095,10.545,1
1.09,12.295,0
1.09,12.295,1
1.36,5.13,9
1.62,5.095,9
1.635,5.06,9
1.635,9.36,9
1.635,9.395,0
1.635,9.395,1
1.645,5.06,9
1.645,9.375,0
1.645,9.375,1
1.615,9.425,9
1.635,9.425,0
1.635,9.425,1
1.63,9.46,0
1.63,9.46,1
1.665,4.995,9
1.66,9.245,9
1.675,9.225,9
1.675,9.26,0
1.675,9.26,1
1.655,9.295,9
1.67,9.295,0
1.67,9.295,1
1.665,9.395,0
1.665,9.395,1
1.685,4.98,9
1.7,4.96,9
1.695,9.16,9
1.705,9.16,0
1.705,9.16,1
1.72,4.93,9
1.715,9.095,9
1.725,9.095,0
1.725,9.095,1
1.72,9.145,0
1.72,9.145,1
1.685,9.195,9
1.71,9.195,0
1.71,9.195,1
1.705,9.245,0
1.705,9.245,1
1.705,9.38,0
1.705,9.38,1
1.735,4.895,9
1.735,9.025,9
1.735,9.26,0
1.735,9.26,1
1.745,4.895,9
1.745,9.245,0
1.745,9.245,1
1.755,4.845,9
1.755,8.945,9
1.755,9.23,0
1.755,9.23,1
1.77,4.845,9
1.79,4.81,9
1.785,8.86,9
1.795,8.86,0
1.795,8.86,1
1.79,8.895,0
1.79,8.895,1
1.765,8.925,9
1.785,8.925,0
1.785,8.925,1
1.78,9.21,0
1.78,9.21,1
1.81,4.78,9
1.825,4.745,9
1.825,8.725,9
1.825,8.76,0
1.825,8.76,1
1.835,4.745,9
1.835,8.745,0
1.835,8.745,1
1.845,4.71,9
1.845,8.66,9
1.845,8.73,0
1.845,8.73,1
1.855,4.71,9
1.855,8.71,0
1.855,8.71,1
1.805,8.795,9
1.835,8.795,0
1.835,8.795,1
1.83,9.145,0
1.83,9.145,1
1.955,4.395,9
2.07,4.33,9
2.06,7.91,9
2.075,7.895,9
2.085,7.895,0
2.085,7.895,1
2.08,7.925,0
2.08,7.925,1
2.055,7.96,9
2.055,7.995,0
2.055,7.995,1
2.075,7.975,0
2.075,7.975,1
2.095,4.31,9
2.165,4.3,9
2.115,7.83,0
2.115,7.83,1
2.18,7.825,9
2.16,7.835,0
2.16,7.835,1
2.21,7.835,9
2.16,7.925,0
2.16,7.925,1
1.935,8.075,9
2.015,8.06,9
2.025,8.045,9
2.025,8.095,0
2.025,8.095,1
2.02,8.125,0
2.02,8.125,1
2.035,8.025,9
2.035,8.09,0
2.035,8.09,1
2.135,8.075,0
2.135,8.075,1
1.92,8.19,9
1.985,8.175,9
1.995,8.16,9
1.995,8.195,0
1.995,8.195,1
1.99,8.225,0
1.99,8.225,1
2.115,8.19,0
2.115,8.19,1
1.895,8.325,9
1.935,8.29,9
1.935,8.36,9
1.935,8.395,0
1.935,8.395,1
1.945,8.29,9
1.945,8.375,0
1.945,8.375,1
1.885,8.445,9
1.915,8.425,9
1.935,8.425,0
1.935,8.425,1
1.93,8.46,0
1.93,8.46,1
1.955,8.275,9
1.955,8.325,0
1.955,8.325,1
1.965,8.26,9
1.975,8.26,0
1.975,8.26,1
1.97,8.31,0
1.97,8.31,1
2.105,8.29,0
2.105,8.29,1
2.09,8.41,0
2.09,8.41,1
1.865,8.545,9
1.875,8.53,9
1.885,8.51,9
1.885,8.56,0
1.885,8.56,1
1.88,8.595,0
1.88,8.595,1
1.895,8.495,9
1.94,8.495,0
1.94,8.495,1
1.935,8.56,0
1.935,8.56,1
2.105,8.545,0
2.105,8.545,1
2.045,9.045,0
2.045,9.045,1
1.12,9.735,9
1.27,9.67,9
1.26,9.925,9
1.4,9.91,9
1.395,9.97,9
1.405,9.97,0
1.405,9.97,1
1.4,9.985,0
1.4,9.985,1
1.415,9.71,9
1.415,9.965,0
1.415,9.965,1
1.435,9.685,9
1.43,9.9,9
1.43,9.95,0
1.43,9.95,1
1.445,9.94,0
1.445,9.94,1
1.455,9.67,9
1.455,9.925,0
1.455,9.925,1
1.465,9.655,9
1.465,9.835,9
1.465,9.915,0
1.465,9.915,1
1.475,9.655,9
1.475,9.91,0
1.475,9.91,1
1.49,9.635,9
1.485,9.8,9
1.495,9.8,0
1.495,9.8,1
1.49,9.9,0
1.49,9.9,1
1.515,9.58,9
1.55,9.53,9
1.54,9.63,9
1.56,9.595,9
1.555,9.625,9
1.565,9.625,0
1.565,9.625,1
1.56,9.66,0
1.56,9.66,1
1.575,9.53,9
1.575,9.63,0
1.575,9.63,1
1.585,9.51,9
1.585,9.61,0
1.585,9.61,1
1.595,9.495,9
1.915,9.495,0
1.915,9.495,1
1.91,9.595,0
1.91,9.595,1
1.51,9.71,9
1.505,9.76,9
1.515,9.755,9
1.515,9.775,0
1.515,9.775,1
1.51,9.885,0
1.51,9.885,1
1.525,9.71,9
1.525,9.865,0
1.525,9.865,1
1.535,9.695,9
1.885,9.695,0
1.885,9.695,1
1.88,9.85,0
1.88,9.85,1
1.175,10.115,9
1.245,10.1,9
1.245,10.22,9
1.245,10.235,0
1.245,10.235,1
1.255,10.1,9
1.255,10.225,0
1.255,10.225,1
1.28,10.065,9
1.305,10.06,9
1.305,10.135,0
1.305,10.135,1
1.315,10.05,9
1.315,10.125,0
1.315,10.125,1
1.27,10.155,9
1.285,10.15,9
1.285,10.165,0
1.285,10.165,1
1.305,10.155,0
1.305,10.155,1
1.265,10.18,9
1.295,10.18,0
1.295,10.18,1
1.29,10.215,0
1.29,10.215,1
1.33,10.035,9
1.35,10.015,9
1.345,10.05,9
1.355,10.05,0
1.355,10.05,1
1.35,10.07,0
1.35,10.07,1
1.325,10.085,9
1.325,10.13,0
1.325,10.13,1
1.345,10.125,0
1.345,10.125,1
1.34,10.205,0
1.34,10.205,1
1.365,10.005,9
1.365,10.095,0
1.365,10.095,1
1.375,10.0,9
1.805,10.0,0
1.805,10.0,1
1.8,10.09,0
1.8,10.09,1
1.795,10.205,0
1.795,10.205,1
1.115,10.35,9
1.115,10.52,0
1.115,10.52,1
1.125,10.34,9
1.125,10.51,0
1.125,10.51,1
1.12,12.295,0
1.12,12.295,1
1.135,10.335,9
1.135,10.505,0
1.135,10.505,1
1.135,12.295,0
1.135,12.295,1
1.145,10.325,9
1.145,12.21,0
1.145,12.21,1
1.155,10.31,9
1.155,10.385,9
1.155,10.485,0
1.155,10.485,1
1.165,10.31,9
1.165,10.48,0
1.165,10.48,1
1.16,12.295,0
1.16,12.295,1
1.175,10.3,9
1.175,10.47,0
1.175,10.47,1
1.175,12.295,0
1.175,12.295,1
1.19,10.275,9
1.185,10.325,9
1.195,10.325,0
1.195,10.325,1
1.205,10.26,9
1.205,10.31,0
1.205,10.31,1
1.195,12.175,0
1.195,12.175,1
1.215,10.25,9
1.225,10.245,9
1.225,10.255,0
1.225,10.255,1
1.73,10.25,0
1.73,10.25,1
1.72,12.135,0
1.72,12.135,1
2.42,4.315,9
2.245,9.215,0
2.245,9.215,1
2.425,7.855,9
2.275,9.22,0
2.275,9.22,1
2.44,7.865,9
2.305,9.225,0
2.305,9.225,1
2.455,7.875,9
2.335,9.23,0
2.335,9.23,1
2.47,7.89,9
2.37,9.24,0
2.37,9.24,1
2.49,7.905,9
2.41,9.245,0
2.41,9.245,1
2.51,7.915,9
2.44,9.25,0
2.44,9.25,1
2.52,7.925,9
2.465,9.255,0
2.465,9.255,1
2.535,7.94,9
2.505,9.265,0
2.505,9.265,1
2.56,7.955,9
2.54,9.27,0
2.54,9.27,1
2.57,7.965,9
2.57,9.275,0
2.57,9.275,1
2.6,7.89,9
2.6,7.95,9
2.6,7.975,9
2.595,9.28,0
2.595,9.28,1
2.605,7.985,9
2.605,9.285,0
2.605,9.285,1
2.42,12.295,0
2.42,12.295,1
2.62,4.39,9
2.62,8.005,0
2.62,8.005,1
2.635,4.395,9
2.625,11.01,0
2.625,11.01,1
2.65,4.4,9
2.65,11.015,0
2.65,11.015,1
2.665,4.4,9
2.665,8.025,0
2.665,8.025,1
2.68,4.405,9
2.675,11.02,0
2.675,11.02,1
2.7,4.41,9
2.7,8.045,0
2.7,8.045,1
2.715,4.415,9
2.705,11.03,0
2.705,11.03,1
2.735,4.42,9
2.735,11.035,0
2.735,11.035,1
2.76,4.425,9
2.76,8.08,0
2.76,8.08,1
2.775,4.435,9
2.765,11.05,0
2.765,11.05,1
2.79,4.44,9
2.79,11.055,0
2.79,11.055,1
2.805,4.435,9
2.805,9.335,0
2.805,9.335,1
2.815,4.43,9
2.815,9.33,0
2.815,9.33,1
2.81,12.295,0
2.81,12.295,1
2.825,4.42,9
2.825,9.32,0
2.825,9.32,1
2.825,12.295,0
2.825,12.295,1
2.84,4.395,9
2.855,4.38,9
2.855,7.995,0
2.855,7.995,1
2.845,11.01,0
2.845,11.01,1
2.865,4.36,9
2.865,9.26,0
2.865,9.26,1
2.865,12.295,0
2.865,12.295,1
2.875,4.355,9
2.885,4.345,9
2.885,7.92,0
2.885,7.92,1
2.88,10.97,0
2.88,10.97,1
2.91,4.28,9
2.935,4.28,9
2.945,4.27,9
2.955,4.26,9
2.955,7.75,0
2.955,7.75,1
2.95,7.77,0
2.95,7.77,1
2.975,4.23,9
2.995,4.21,9
2.995,7.66,0
2.995,7.66,1
3.005,4.205,9
3.005,7.655,0
3.005,7.655,1
2.965,7.695,9
2.975,7.685,9
2.975,7.7,0
2.975,7.7,1
2.995,7.695,0
2.995,7.695,1
2.985,7.745,0
2.985,7.745,1
2.895,7.83,9
2.905,7.82,9
2.915,7.81,9
2.915,7.85,0
2.915,7.85,1
2.91,7.87,0
2.91,7.87,1
2.905,10.945,0
2.905,10.945,1
2.925,7.785,9
2.925,7.795,0
2.925,7.795,1
2.925,7.805,9
2.97,7.795,0
2.97,7.795,1
2.965,10.91,0
2.965,10.91,1
3.04,4.145,9
3.075,4.12,9
3.075,7.47,9
3.075,7.495,0
3.075,7.495,1
3.085,4.12,9
3.085,7.485,0
3.085,7.485,1
3.135,4.12,9
3.12,7.485,0
3.12,7.485,1
3.165,7.465,9
3.165,7.49,0
3.165,7.49,1
3.205,4.125,9
3.185,7.49,0
3.185,7.49,1
3.21,7.475,9
3.21,7.495,0
3.21,7.495,1
3.27,4.13,9
3.255,7.495,0
3.255,7.495,1
3.295,7.485,9
3.295,7.5,0
3.295,7.5,1
3.37,4.13,9
3.37,7.49,9
3.34,7.505,0
3.34,7.505,1
3.4,7.505,9
3.495,4.145,9
3.62,4.145,9
3.025,7.52,9
3.05,7.52,9
3.24,7.52,0
3.24,7.52,1
3.515,7.515,9
3.445,7.525,0
3.445,7.525,1
3.54,7.525,9
3.025,7.545,9
3.045,7.545,9
3.27,7.545,0
3.27,7.545,1
3.55,7.54,9
3.505,7.555,0
3.505,7.555,1
3.565,7.555,9
3.025,7.565,9
3.295,7.565,0
3.295,7.565,1
3.58,7.565,9
3.02,7.58,9
3.31,7.58,0
3.31,7.58,1
3.6,7.575,9
3.6,7.585,0
3.6,7.585,1
3.615,7.545,9
3.615,7.585,0
3.615,7.585,1
3.63,7.55,9
3.66,7.55,9
3.015,7.6,9
3.335,7.6,0
3.335,7.6,1
3.33,7.645,0
3.33,7.645,1
3.665,7.595,9
3.665,7.64,0
3.665,7.64,1
3.345,10.845,0
3.345,10.845,1
3.745,4.115,9
3.825,4.095,9
3.845,4.045,9
3.845,7.36,0
3.845,7.36,1
3.82,7.425,9
3.82,7.445,0
3.82,7.445,1
3.84,7.43,0
3.84,7.43,1
3.86,4.005,9
3.875,3.96,9
3.875,7.18,9
3.875,7.225,0
3.875,7.225,1
3.86,7.255,9
3.875,7.235,9
3.875,7.26,0
3.875,7.26,1
3.855,7.29,9
3.855,7.305,0
3.855,7.305,1
3.87,7.295,0
3.87,7.295,1
3.865,7.38,0
3.865,7.38,1
3.905,3.925,9
3.935,3.895,9
3.935,7.025,9
3.935,7.055,0
3.935,7.055,1
3.895,7.105,9
3.915,7.09,9
3.93,7.09,0
3.93,7.09,1
3.925,7.125,0
3.925,7.125,1
3.89,7.16,9
3.89,7.185,0
3.89,7.185,1
3.885,7.2,9
3.895,7.2,0
3.895,7.2,1
3.92,7.175,0
3.92,7.175,1
3.91,7.33,0
3.91,7.33,1
3.685,7.525,9
3.685,7.605,0
3.685,7.605,1
3.705,7.53,9
3.76,7.495,9
3.755,7.56,9
3.75,7.595,9
3.785,7.595,0
3.785,7.595,1
3.795,7.575,0
3.795,7.575,1
3.805,7.465,9
3.805,7.485,0
3.805,7.485,1
3.805,7.5,9
3.805,7.56,0
3.805,7.56,1
3.815,7.465,9
3.815,7.545,0
3.815,7.545,1
3.88,7.53,0
3.88,7.53,1
3.7,7.645,0
3.7,7.645,1
3.745,7.62,9
3.745,7.655,0
3.745,7.655,1
3.775,7.645,0
3.775,7.645,1
3.86,7.645,0
3.86,7.645,1
3.81,10.845,0
3.81,10.845,1
3.96,3.53,9
4.01,2.825,9
3.99,5.575,9
4.02,5.575,1
4.07,2.83,9
4.07,5.58,1
4.265,2.835,9
4.125,5.585,1
4.29,4.895,9
4.165,5.59,1
4.305,4.905,9
4.195,5.595,1
4.32,4.915,9
