#PERMISSIVE
#BEGIN 3 1
-4.437107,-3.54589,44.543313,2
-5.680672,-3.946745,63.376073,1
-4.437107,-3.946745,63.376073,2
-1.927264,-8.053616,42.565758,2
-1.927264,-7.510933,37.598498,0
-3.022213,-7.510933,43.282908,0
-1.075264,-8.031704,43.282908,2
-1.075264,-7.488726,43.282908,0
-1.075264,-6.967955,43.282908,2
-2.771132,-6.364161,42.565758,0
-0.824182,-6.364161,37.598498,0
-0.824182,-6.505593,43.282908,2
-1.51124,-5.95512,43.282908,0
-0.667373,-5.95512,43.282908,2
-1.927264,-6.906844,52.013364,2
-3.022213,-6.906844,66.494677,1
-1.075264,-6.906844,66.494677,2
0.463717,-6.988806,37.598498,0
0.463717,-5.89565,37.598498,2
0.463717,-6.906844,57.764221,2
3.106616,-6.988806,57.047071,0
3.106616,-5.89565,57.047071,1
12.652742,-6.906844,57.047071,1
-1.927264,-4.919139,57.047071,2
-1.927264,-3.978107,38.214311,2
-3.663248,-3.54589,38.214311,1
-1.716299,-3.54589,38.214311,2
-1.927264,-3.592373,58.380035,2
0.031887,-4.486922,57.047071,2
7.124085,-5.273511,57.047071,2
0.524209,-4.304167,57.047071,1
2.557249,-4.304167,57.047071,2
2.077129,-3.517578,57.047071,0
9.157126,-4.304167,57.047071,2
9.157126,-3.517578,57.047071,0
17.102041,-5.273511,57.047071,2
17.102041,-4.304167,57.047071,2
17.102041,-3.517578,57.047071,0
-7.5,-2.559899,38.928459,1
-4.226141,-2.585268,38.928459,2
-4.226141,-1.985011,38.928459,1
-7.5,-2.559899,44.80358,1
-4.226141,-2.607685,44.80358,2
-4.226141,-2.019835,44.80358,1
-4.226141,-1.972049,44.80358,2
-7.5,-1.125323,38.214311,1
-4.226141,-1.248113,38.214311,2
-4.226141,-0.413795,37.289807,2
-4.226141,-0.413795,38.622771,1
-7.5,-1.125323,44.089433,1
-4.226141,-1.248113,40.261422,1
-4.226141,-0.413795,40.261422,2
-4.226141,-1.125323,44.80358,2
-2.039394,-2.585268,38.928459,2
-2.039394,-1.50519,37.289807,2
-2.039394,-1.50519,39.336918,1
-0.009253,-2.585268,38.928459,2
-0.009253,-1.606816,38.084649,0
-0.561152,-1.606816,40.131759,1
0.056101,-1.606816,40.131759,0
10.304,-2.181704,38.928459,0
-0.561152,-1.101626,37.289807,2
-0.561152,-1.101626,39.336918,1
0.056101,-1.101626,38.928459,2
10.304,-1.101626,38.928459,0
-1.422141,-0.645503,38.928459,2
10.304,-0.645503,38.928459,0
-1.422141,-2.764861,44.80358,2
-2.636176,-1.684783,44.80358,1
-0.606035,-2.194099,44.80358,2
-1.157934,-1.509317,44.80358,1
0.056101,-1.509317,44.80358,2
-1.422141,-0.645503,44.80358,2
10.304,-1.725581,44.80358,0
-7.5,-2.481574,62.922193,1
-8.908347,-1.046999,53.067486,2
-6.408347,-1.046999,53.067486,1
-7.5,-1.046999,67.358088,1
-3.410035,-2.607685,50.977037,2
-3.410035,-1.695592,50.977037,1
-3.9875,-2.248062,65.267639,1
-2.397535,-2.248062,64.298198,1
-2.397535,-2.532781,76.243354,1
-2.397535,-1.620687,76.243354,2
-4.828605,-0.813487,56.486369,2
-4.828605,-0.813487,65.578458,1
-4.828605,-0.813487,72.014283,2
-3.816105,-0.813487,56.486369,2
-3.816105,-0.813487,70.776971,0
-2.397535,-0.813487,62.922193,2
-1.66543,-2.248062,54.744177,2
-1.66543,-2.248062,68.065338,1
-1.66543,-2.93504,76.243354,1
-1.66543,-2.364279,76.243354,2
-1.66543,-1.677301,76.243354,1
-1.66543,-0.813487,54.744177,2
-1.66543,-0.813487,69.034779,0
-1.003295,-1.725581,54.744177,2
-1.003295,-2.61748,68.065338,1
-1.003295,-1.182904,64.560889,0
-1.003295,-1.705386,71.769464,1
-1.003295,-0.813487,71.769464,0
-1.003295,-1.725581,76.243354,0
0.056101,-1.725581,54.744177,2
10.304,-1.725581,54.744177,0
9.752101,-1.725581,69.034779,0
-7.5,-0.049717,42.401409,1
-3.469052,-0.049717,37.925551,1
-3.469052,-0.049717,40.346512,2
-3.469052,-0.049717,44.82237,1
-1.282305,-0.149355,39.117173,2
-0.561152,-0.159654,39.117173,2
-0.561152,-0.018004,37.022822,2
-0.561152,-0.018004,39.258647,0
-1.216951,0.091933,39.117173,1
-1.216951,-0.049717,44.637233,1
0.056101,-0.049717,37.022822,2
0.056101,-0.159654,39.258647,2
0.056101,0.081634,39.258647,0
10.304,-0.049717,39.117173,0
0.056101,-0.159654,44.637233,2
0.056101,0.081634,43.472617,0
0.056101,0.081634,46.756853,2
10.304,-0.049717,44.637233,0
-7.5,1.182324,37.925551,1
-4.226141,0.33016,37.925551,1
-4.226141,1.320913,36.923446,2
-4.226141,0.794461,37.967648,1
-4.226141,1.646624,37.967648,2
-2.039394,1.182324,37.925551,2
-7.5,1.182324,43.445611,1
-3.469052,1.182324,40.346512,2
-3.680258,1.182324,44.82237,1
-2.14931,1.182324,44.82237,2
-1.282305,1.182324,43.445611,2
-0.009253,0.59364,37.022822,2
-0.009253,0.59364,41.378267,0
-0.571556,0.59364,46.756853,0
0.045697,0.59364,46.756853,2
-0.009253,1.584393,42.401409,2
10.304,0.59364,42.401409,0
10.304,1.584393,37.558273,0
0.68284,1.584393,43.078334,2
10.37884,1.584393,43.078334,0
-7.328605,0.941036,48.27653,1
-4.054746,0.53164,48.27653,0
-4.054746,1.763681,48.27653,1
-1.984444,-0.049717,48.27653,1
-2.906399,0.772928,48.27653,0
-1.43856,0.617167,48.27653,2
-1.43856,1.198524,48.27653,0
-2.906399,1.763681,48.27653,0
-1.810258,1.763681,48.27653,2
-0.888303,1.763681,48.27653,0
-8.908347,-0.280118,51.238016,2
-5.885446,-0.280118,51.238016,1
-8.3875,0.951923,51.238016,2
-5.364599,0.951923,51.238016,1
-3.157357,0.340772,51.238016,0
-1.43856,0.340772,51.238016,2
-2.235402,1.572813,51.238016,1
-0.506202,-0.049717,48.27653,1
-0.506202,0.617167,48.27653,2
-0.506202,1.60792,48.27653,0
-0.506202,0.375879,48.687298,2
-0.506202,1.60792,48.687298,1
-0.506202,0.340772,51.293723,0
-0.506202,1.572813,51.293723,1
0.056101,-0.049717,48.27653,2
0.056101,0.617167,48.27653,2
0.056101,1.60792,48.27653,0
0.056101,0.375879,48.687298,2
0.056101,1.60792,48.687298,0
0.056101,0.941036,51.293723,0
10.304,0.941036,50.882955,0
-8.908347,-0.280118,55.67391,2
-6.408347,-0.280118,55.67391,1
-7.5,-0.280118,59.486855,1
-8.3875,0.951923,57.657385,2
-5.8875,0.951923,57.657385,1
-4.477099,-0.280118,57.657385,1
-4.477099,0.951923,54.660022,1
-4.828605,0.951923,58.472966,1
-4.305704,0.351659,58.472966,1
-4.305704,1.163417,58.472966,0
-4.305704,1.763681,58.472966,1
-3.157357,0.340772,57.657385,0
-3.157357,1.572813,54.660022,1
-3.157357,1.163417,58.472966,0
-3.157357,1.763681,58.472966,1
-1.813996,-0.114638,57.657385,2
-0.892041,-0.132017,57.657385,2
-0.892041,0.04435,57.657385,0
-1.43856,0.517139,57.657385,0
-1.43856,1.007656,54.660022,1
-1.43856,1.007656,58.472966,0
0.045697,0.375879,56.560139,2
10.304,0.375879,56.560139,0
9.741697,0.375879,60.373083,0
-1.428157,1.60792,54.660022,1
-1.428157,1.198524,58.001938,0
-1.810258,1.763681,58.001938,1
-0.877899,1.763681,56.229016,0
-0.877899,1.763681,58.755351,1
9.752101,1.60792,57.186357,0
-1.428157,1.60792,60.999301,2
0.056101,1.60792,60.999301,2
10.304,1.60792,60.999301,0
-7.5,-0.280118,69.341562,1
-8.3875,0.951923,69.341562,2
-5.8875,0.371573,61.685954,1
-5.8875,0.351659,64.358675,1
-5.8875,0.992463,64.358675,2
-5.8875,0.371573,72.014283,2
-5.8875,1.592727,69.341562,1
-4.828605,0.375879,64.495491,1
-3.508863,-0.114638,64.495491,0
-4.305704,0.552246,64.495491,1
-3.157357,0.517139,64.495491,0
-3.157357,1.007656,64.495491,1
-3.680258,0.375879,72.366724,2
-3.680258,1.60792,69.341562,1
-1.898378,-0.132017,63.747587,2
-0.96602,-0.132017,63.747587,0
-1.428157,0.04435,63.747587,0
-1.43856,0.552246,63.747587,2
-0.506202,0.517139,63.747587,2
-0.506202,1.007656,63.747587,1
-1.428157,-0.114638,71.61882,0
-1.561011,0.552246,71.61882,2
-0.628652,0.517139,71.61882,2
-0.628652,1.007656,71.245785,2
-0.628652,1.007656,76.83976,1
0.056101,-0.114638,69.341562,0
0.056101,0.552246,69.341562,2
10.304,0.375879,64.931523,0
10.304,-0.114638,72.802756,0
1.45366,0.552246,72.802756,2
11.14966,0.552246,72.802756,0
-1.428157,1.515196,63.747587,2
-1.428157,2.080353,61.685954,2
-1.428157,2.080353,63.963212,1
-1.669422,1.60792,71.61882,1
-0.737063,1.515196,71.61882,2
-0.737063,2.080353,71.61882,1
0.056101,1.60792,69.341562,2
10.304,1.198524,64.931523,0
1.45366,1.198524,72.802756,2
11.14966,1.198524,72.802756,0
10.304,1.763681,64.931523,0
10.304,1.656595,72.802756,0
10.304,2.065991,72.802756,2
-7.5,2.228488,42.1578,1
-3.469052,2.228488,39.302309,2
-3.680258,2.228488,44.578761,1
-2.14931,2.228488,44.578761,2
-1.579579,2.228488,42.1578,2
-0.306526,2.228488,39.302309,2
-0.306526,2.228488,43.728782,1
-0.306526,2.228488,46.584273,2
-7.5,11.141949,42.1578,1
-2.196,4.427941,37.335301,1
-2.196,3.593019,42.611753,1
-2.196,5.737063,42.611753,2
-2.196,13.285992,37.335301,1
-3.364,13.285992,42.611753,1
-0.56,6.621482,42.611753,2
-0.56,13.33549,42.611753,1
-7.5,2.965486,50.313609,2
-4.821839,2.965486,50.313609,1
-3.502097,2.965486,47.677861,1
-3.502097,2.965486,50.557217,0
-0.876258,2.228488,47.677861,2
-0.876258,3.020897,47.677861,1
-1.810258,2.228488,48.27653,2
-1.810258,2.228488,48.955331,2
-1.810258,2.228488,51.236018,0
-1.810258,3.020897,50.557217,0
-0.326,2.965486,50.557217,0
-7.5,3.875908,50.313609,2
-4.821839,3.875908,50.313609,1
-7.321839,11.99696,50.313609,1
-3.185839,11.878947,50.313609,1
-0.56,3.875908,48.438467,1
-0.56,3.875908,51.317823,2
-0.56,11.99696,50.313609,1
0.631586,2.965486,42.1578,1
0.631586,2.965486,47.677861,1
0.631586,2.965486,50.557217,0
0.631586,3.906506,42.1578,1
0.631586,3.844373,50.313609,1
0.631586,3.962386,50.313609,2
0.631586,4.02452,50.313609,1
0.631586,12.027559,37.558273,1
0.631586,5.606506,42.834726,2
0.631586,4.57781,49.24043,2
0.631586,6.129199,49.24043,1
0.631586,8.039343,44.640903,2
0.631586,14.460396,44.640903,1
0.631586,4.511112,52.119786,1
0.631586,6.126026,52.119786,2
0.631586,13.642473,52.119786,1
-5.63,2.965486,55.087697,1
-0.326,2.965486,55.087697,0
-7.321839,2.965486,60.606136,1
-3.502097,2.965486,60.606136,0
-0.876258,2.965486,58.755351,0
-0.876258,2.228488,62.379058,2
-0.876258,3.020897,62.379058,0
-4.696,4.911929,58.711405,1
-6.180258,4.11952,70.721319,1
-0.876258,2.228488,65.127344,2
-1.669422,2.228488,71.61882,1
-0.185164,2.228488,71.61882,2
-1.527897,3.020897,70.721319,1
-0.043639,3.020897,70.721319,0
-0.876258,4.911929,70.721319,1
0.631586,2.965486,59.950371,0
0.631586,4.911929,58.116448,1
0.631586,4.477334,64.873853,2
0.631586,5.631369,64.873853,1
0.631586,2.965486,67.550246,0
0.631586,4.149536,67.550246,1
0.631586,5.30357,67.550246,2
0.631586,2.874618,72.802756,2
0.631586,3.881103,71.508879,2
0.631586,5.126005,71.508879,1
0.631586,3.667027,75.918918,0
0.631586,4.911929,75.918918,1
-7.5,13.032982,56.638712,2
-7.5,13.032982,63.396117,1
-3.364,6.318974,56.638712,2
-3.364,6.318974,61.532364,2
-3.364,6.318974,64.844023,1
-3.364,13.285992,59.950371,1
-7.5,13.032982,71.531076,2
-4.821839,13.032982,71.531076,0
-7.321839,13.032982,76.783586,0
-3.185839,6.141486,71.960285,0
-3.185839,6.394497,71.960285,2
-3.185839,13.285992,71.960285,1
-0.56,6.368471,56.3853,2
-0.56,6.368471,63.142705,1
-0.56,13.33549,59.950371,1
0.631586,6.310541,59.950371,2
0.631586,13.277559,55.495382,2
0.631586,13.277559,60.473416,1
0.631586,8.006007,64.928405,2
0.631586,14.728448,64.928405,1
-0.536414,6.310541,71.960285,2
-0.56,13.277559,71.960285,2
0.631586,13.277559,67.550246,2
0.631586,13.277559,72.802756,0
0.706426,4.187602,37.081808,1
0.706426,4.187602,37.758734,0
1.528499,3.530261,37.558273,0
1.528499,5.544787,37.081808,1
1.528499,5.544787,37.758734,0
4.420353,3.26581,37.558273,0
4.420353,5.280336,37.081808,1
4.420353,5.280336,37.758734,0
13.270694,4.187602,37.558273,0
0.706426,4.187602,43.078334,2
3.649533,3.114098,43.078334,0
1.528499,5.128623,43.078334,2
4.420353,4.206831,43.078334,0
4.420353,5.280336,43.078334,2
13.270694,3.051964,43.078334,0
13.270694,5.066489,43.078334,2
3.591814,2.965486,50.557217,0
1.477246,3.844373,49.484038,2
1.477246,3.844373,52.119786,0
4.413888,3.844373,50.557217,0
3.591814,5.066489,50.557217,2
0.823454,2.965486,55.087697,0
3.760095,2.965486,55.087697,1
3.591814,2.965486,57.390113,1
3.591814,3.880939,55.495382,1
3.591814,5.103056,55.495382,2
13.264228,2.965486,50.557217,0
13.264228,3.844373,50.557217,0
13.264228,5.066489,50.557217,2
7.464228,3.08853,55.495382,1
7.464228,4.485545,55.495382,2
14.2,3.051964,55.495382,0
14.2,4.448978,55.495382,2
13.264228,5.584616,53.792553,2
13.264228,5.584616,56.09497,0
3.591814,2.965486,59.113822,1
1.477246,2.965486,64.411281,0
4.413888,2.965486,61.734888,1
4.413888,2.85703,65.716324,1
4.413888,3.649439,65.716324,2
3.591814,3.880939,60.418864,1
3.591814,4.600379,60.418864,2
3.591814,4.477334,65.716324,2
1.477246,5.699451,61.951596,2
4.413888,5.699451,61.951596,0
3.591814,5.699451,67.249055,1
7.464228,3.08853,59.113822,1
7.464228,5.103056,59.113822,0
14.2,4.187602,59.113822,0
13.264228,3.684926,61.734888,0
13.264228,2.85703,65.716324,0
13.264228,4.368879,65.716324,2
13.264228,5.699451,64.411281,0
10.327586,2.874618,72.802756,2
4.527586,3.881103,71.508879,2
4.527586,3.881103,75.918918,1
14.2,3.881103,72.802756,2
3.591814,5.194087,72.802756,1
7.464228,5.194087,69.29166,0
7.464228,5.194087,72.407821,1
7.464228,5.194087,75.918918,1
14.2,5.194087,72.802756,0
0.706426,13.101064,37.081808,1
0.706426,13.101064,37.758734,0
3.649533,13.101064,37.081808,1
3.649533,13.101064,37.758734,0
13.270694,13.101064,37.558273,0
0.706426,13.101064,43.078334,2
1.528499,6.325654,43.078334,2
1.528499,13.22459,39.345908,0
1.528499,13.22459,44.189043,2
11.14966,6.325654,43.078334,2
11.14966,13.22459,43.078334,0
5.119894,13.101064,50.557217,2
14.792308,6.325654,50.557217,2
14.792308,7.678436,49.484038,0
14.792308,6.867063,52.119786,2
14.792308,8.096319,52.119786,0
14.792308,14.453846,50.557217,2
5.119894,6.743537,55.495382,2
14.792308,6.743537,53.792553,2
14.792308,6.743537,56.09497,0
4.527586,8.31658,55.495382,1
8.992308,8.31658,55.495382,2
5.119894,14.674107,55.495382,2
14.792308,8.096319,55.495382,0
14.792308,14.453846,55.495382,2
4.527586,6.378623,60.473416,2
3.215517,7.951666,60.473416,1
7.087931,6.775467,60.473416,2
7.087931,8.172015,60.473416,1
4.527586,6.598972,64.627214,2
4.527586,6.598972,71.659094,1
4.527586,8.172015,70.180915,1
3.215517,14.674107,60.473416,1
7.087931,14.674107,60.473416,2
4.527586,9.402555,65.770876,2
4.527586,9.402555,72.802756,1
4.527586,14.728448,70.180915,1
8.992308,6.378623,67.505297,2
8.992308,13.277559,63.095258,2
8.992308,13.277559,72.802756,0
14.792308,7.55491,67.505297,0
14.792308,9.182294,63.095258,2
14.792308,9.182294,72.802756,0
14.792308,10.157935,60.473416,2
14.792308,10.157935,70.180915,0
14.792308,15.429487,67.505297,0
-9.556548,-6.366667,84.813532,1
-9.556548,-6.366667,92.529158,0
-8.995942,-6.366667,84.928422,0
-7.620066,-7.97619,81.832335,2
-7.888787,-7.97619,89.547962,0
-6.630065,-7.97619,89.547962,2
-7.620066,-7.100394,84.928422,2
-7.888787,-5.563534,80.283806,2
-7.888787,-4.805997,78.49764,2
-7.888787,-4.805997,81.568651,0
-7.926789,-5.49087,87.999433,0
-6.936788,-6.100394,87.999433,2
-6.936788,-5.342857,87.999433,0
-6.630065,-5.996544,84.928422,2
-6.630065,-5.239007,84.928422,0
-9.556548,-6.366667,146.322024,1
-8.995942,-7.99763,125.867559,2
-8.995942,-7.205496,125.867559,0
-8.995942,-7.207865,179.545534,1
-8.995942,-5.885694,125.867559,2
-8.995942,-5.044496,125.867559,0
-8.995942,-5.574532,179.545534,1
-7.832687,-7.201754,125.526327,2
-7.832687,-8.025362,158.749837,0
-7.91397,-7.227117,158.749837,0
-6.867869,-7.227117,158.749837,2
-7.832687,-7.201754,179.545534,1
-7.832687,-5.568421,125.526327,2
-7.832687,-5.568421,158.749837,2
-7.832687,-5.568421,179.545534,1
-6.573965,-6.87234,108.338009,2
-6.573965,-7.201754,141.220288,2
-6.573965,-6.074095,131.165224,0
-6.573965,-6.074095,148.353542,2
-6.573965,-5.239007,115.471263,0
-6.573965,-5.239007,148.353542,2
-6.573965,-7.201754,158.749837,2
-6.573965,-7.201754,179.545534,1
-6.573965,-6.346286,158.749837,2
-6.573965,-5.511198,158.749837,0
-6.573965,-5.568421,179.545534,1
-5.680672,-6.366667,91.797156,1
-5.680672,-7.417445,118.314845,1
-5.680672,-6.289786,115.206744,2
-5.680672,-5.239007,115.206744,1
-5.680672,-5.784112,127.140071,1
-5.680672,-6.366667,139.633398,1
-5.680672,-7.378623,162.113994,1
-5.680672,-6.250964,153.713615,2
-5.680672,-5.239007,153.713615,1
-5.680672,-5.74529,166.808985,1
-5.785434,-7.378623,185.986397,1
-5.785434,-7.946394,198.381715,1
-5.785434,-7.325017,197.389142,2
-5.785434,-7.325017,199.007426,1
-5.104762,-7.378623,185.986397,1
-5.104762,-7.378623,197.888751,2
-5.104762,-7.378623,199.507035,0
-5.680672,-6.523154,175.227621,2
-5.680672,-6.523154,185.564665,1
-5.680672,-5.511198,185.546408,1
-5.680672,-6.466957,196.949153,2
-5.680672,-6.466957,199.007426,1
-5.680672,-5.455,197.941726,1
-4.437107,-6.366667,91.797156,1
-4.437107,-7.417445,118.314845,1
-4.437107,-5.784112,118.314845,2
-4.437107,-7.56278,133.956025,2
-4.437107,-6.469624,133.956025,2
-4.437107,-5.273511,133.956025,1
-4.437107,-7.56278,142.801386,2
-4.437107,-5.929447,142.801386,1
-4.437107,-6.366667,148.478759,1
-4.900568,-7.56278,151.554943,2
-4.337675,-7.56278,151.554943,1
-4.437107,-7.56278,164.650313,1
-4.437107,-6.941403,162.113994,1
-4.935065,-6.285467,151.554943,2
-4.372172,-6.3121,150.011988,0
-4.372172,-5.840321,150.011988,2
-4.372172,-6.285467,152.548307,2
-4.437107,-5.273511,151.554943,2
-4.437107,-6.285467,157.185562,1
-4.437107,-5.273511,157.185562,2
-4.437107,-5.74529,162.736962,2
-4.437107,-5.74529,170.201713,1
-4.925243,-7.378623,185.546408,1
-4.935065,-6.285467,185.546408,1
-4.860308,-6.3121,177.292737,0
-4.860308,-5.840321,177.292737,1
-4.860308,-6.285467,187.629781,1
-4.36235,-6.906844,185.546408,1
-4.437107,-5.273511,177.329605,2
-4.925243,-5.273511,184.16612,2
-4.36235,-5.810197,184.16612,1
-4.36235,-5.27002,184.16612,2
-4.437107,-5.273511,192.382923,1
-4.437107,-7.378623,196.323442,1
-4.437107,-7.378623,198.381715,0
-4.935065,-5.74529,197.941726,1
-4.646929,-5.74529,196.371334,1
-4.646929,-6.3121,198.429607,0
-4.646929,-5.300143,197.186463,1
-4.646929,-5.300143,198.756856,0
-4.148971,-5.74529,196.371334,1
-4.148971,-5.74529,197.186463,1
-4.148971,-5.74529,198.756856,0
-3.022213,-6.906844,87.492774,1
-1.880168,-6.906844,87.492774,2
-3.123153,-6.906844,104.527425,1
-1.981108,-8.137931,104.527425,2
-1.981108,-7.707578,103.971308,2
-2.228063,-6.476491,103.971308,1
-1.837079,-6.476491,102.686014,2
-1.837079,-6.476491,108.88457,1
-1.981108,-7.044775,110.725981,1
-2.732169,-5.273511,88.92624,2
-2.732169,-5.273511,105.960892,1
-3.438295,-7.569647,123.713305,2
-2.687234,-7.569647,115.871115,2
-2.687234,-7.569647,128.302322,0
-1.981108,-7.569647,119.990523,2
-1.981108,-7.569647,132.421729,0
-3.438295,-7.084547,123.713305,2
-2.296249,-7.084547,114.443904,2
-2.296249,-7.084547,126.875111,0
-3.438295,-6.448377,114.953669,2
-2.543204,-6.448377,114.953669,0
-1.837079,-6.448377,114.443904,2
-1.837079,-6.448377,118.115475,0
-3.438295,-6.448377,127.384876,2
-2.296249,-6.643052,127.384876,0
-2.296249,-6.061628,123.325816,2
-2.296249,-6.061628,132.085452,0
-2.979124,-5.840321,123.713305,2
-2.979124,-5.273511,122.918684,2
-2.979124,-5.273511,135.34989,1
-1.837079,-5.300143,114.443904,2
-1.837079,-5.840321,126.875111,2
-1.837079,-5.273511,126.08049,2
-1.837079,-5.273511,135.34989,1
-0.785219,-7.569647,102.955871,2
-0.785219,-7.569647,132.421729,0
-0.785219,-6.503123,97.409253,2
-0.785219,-7.084547,126.875111,0
-0.785219,-6.448377,118.115475,0
-0.785219,-6.643052,127.384876,0
-0.785219,-6.061628,123.325816,2
-0.785219,-6.061628,132.085452,0
-0.785219,-5.300143,106.678653,2
0.463717,-6.366667,106.678653,2
3.106616,-6.988806,106.678653,0
3.106616,-5.89565,87.492774,1
3.106616,-5.89565,116.958632,2
3.106616,-5.273511,106.678653,2
12.652742,-6.906844,87.492774,1
12.652742,-6.906844,116.958632,2
12.652742,-5.273511,106.678653,2
-3.123153,-7.56278,142.581568,2
-1.981108,-7.569647,136.904195,0
-1.981108,-7.132427,136.904195,2
-1.981108,-7.56278,143.341252,2
-3.055528,-6.469624,136.904195,2
-3.438295,-6.469624,143.341252,1
-2.619609,-7.077681,142.309794,0
-2.619609,-7.077681,147.987166,1
-2.619609,-6.421745,143.341252,1
-1.913483,-7.077681,136.904195,2
-1.913483,-7.077681,142.309794,0
-1.913483,-7.077681,147.987166,2
-1.913483,-6.421745,142.581568,2
-2.732169,-5.273511,142.581568,1
-3.123153,-7.56278,151.554943,2
-3.123153,-6.979299,151.554943,1
-3.438295,-6.349995,150.011988,0
-3.438295,-5.840321,150.011988,2
-3.438295,-6.323363,152.548307,2
-3.438295,-5.273511,151.554943,2
-2.687234,-5.783185,151.554943,2
-2.304468,-7.56278,151.554943,2
-2.304468,-6.979299,151.554943,1
-2.304468,-5.783185,151.554943,2
-1.913483,-6.366667,151.554943,2
-0.785219,-7.569647,136.904195,0
-0.785219,-7.132427,136.904195,2
-0.785219,-7.56278,145.877571,2
-0.785219,-7.077681,136.904195,2
-0.785219,-7.077681,142.309794,0
-0.785219,-7.077681,150.523485,2
-0.785219,-5.881567,145.117887,2
0.463717,-6.366667,145.117887,2
3.106616,-6.988806,145.117887,0
12.652742,-6.988806,143.707933,2
12.652742,-6.988806,152.681308,1
10.453875,-5.89565,143.707933,2
10.453875,-5.89565,152.681308,1
10.453875,-5.273511,145.117887,2
-3.348218,-7.416519,159.819886,1
-3.348218,-6.349995,157.185562,0
-3.348218,-5.840321,157.185562,2
-3.348218,-6.323363,162.914185,2
-3.348218,-5.273511,159.819886,2
-2.723196,-6.366667,159.819886,2
-3.249192,-7.416519,174.283785,1
-3.249192,-6.349995,172.46231,0
-3.249192,-5.840321,170.530053,0
-3.249192,-5.840321,177.443853,1
-3.249192,-6.323363,181.197585,1
-3.249192,-5.273511,174.283785,2
-3.438295,-7.519097,185.71873,2
-3.438295,-6.935616,185.459721,0
-3.438295,-6.935616,188.15939,2
-3.438295,-7.416519,194.2092,0
-3.438295,-6.349995,185.459721,0
-3.438295,-6.349995,192.379798,1
-3.438295,-6.349995,198.429607,0
-2.813273,-7.519097,183.77609,2
-2.813273,-6.452574,183.77609,0
-2.813273,-6.933476,192.26656,0
-3.249192,-5.840321,185.459721,0
-3.249192,-5.840321,190.122391,0
-3.249192,-5.840321,196.1722,1
-3.249192,-5.273511,185.950727,2
-3.249192,-5.273511,190.613397,0
-3.249192,-5.642138,196.1722,1
-3.249192,-5.101961,196.1722,0
-2.107147,-6.988806,165.797454,2
-2.107147,-7.633441,179.431365,2
-2.107147,-7.049959,179.431365,1
-2.107147,-6.405325,179.431365,2
-2.107147,-8.146552,182.189072,2
-2.107147,-7.697466,182.189072,2
-2.107147,-6.967432,182.189072,1
-2.107147,-6.405325,182.189072,2
-0.341187,-6.988806,168.555162,2
3.106616,-6.988806,168.555162,0
12.652742,-6.988806,168.555162,1
-0.85821,-7.550914,185.71873,2
-0.85821,-6.53972,184.017256,2
-0.85821,-6.53972,186.716925,0
-0.85821,-6.988806,194.2092,0
3.106616,-6.988806,191.50953,0
12.652742,-6.988806,191.50953,1
-1.302242,-5.89565,169.553357,2
-1.302242,-5.922282,192.507726,0
-1.302242,-5.840321,186.716925,2
-1.302242,-5.840321,190.3814,0
-2.107147,-5.840321,196.1722,1
-0.785219,-5.840321,196.1722,0
0.463717,-5.89565,177.045631,2
10.453875,-5.89565,177.045631,1
-1.302242,-5.273511,171.486828,2
-1.302242,-5.273511,190.613397,0
-2.107147,-5.642138,196.1722,1
-2.107147,-5.101961,196.1722,0
-0.785219,-5.273511,196.1722,0
10.009843,-5.273511,177.045631,2
-9.439394,-4.42549,123.09098,1
-9.439394,-3.685971,79.707135,2
-9.439394,-3.685971,125.58532,1
-7.888787,-3.993814,123.09098,1
-6.842685,-3.993814,123.09098,1
-9.439394,-4.42549,171.779622,0
-7.832687,-4.42549,171.779622,2
-8.393293,-3.996324,171.779622,2
-8.393293,-3.564648,171.779622,0
-8.393293,-3.207226,90.486488,1
-9.439394,-3.207226,136.778386,0
-7.832687,-3.207226,125.05105,2
-7.832687,-3.207226,158.069254,0
-8.393293,-3.207226,172.193334,1
-6.780793,-3.993814,90.486488,1
-6.780793,-4.304167,121.029329,0
-6.780793,-3.564648,121.029329,1
-6.780793,-3.993814,153.633821,1
-6.780793,-3.993814,171.779622,0
-6.780793,-3.207226,90.486488,1
-6.780793,-3.207226,125.05105,2
-6.780793,-3.207226,158.069254,0
-6.780793,-3.207226,172.193334,1
-5.8875,-3.946745,90.486488,1
-5.8875,-4.001149,125.05105,1
-5.8875,-3.214561,123.751828,1
-5.8875,-3.214561,145.042696,2
-5.8875,-4.304167,160.465998,1
-5.8875,-3.517578,152.352762,0
-5.8875,-3.571983,166.476842,1
-5.8875,-3.214561,166.476842,0
-2.490157,-3.946745,77.335749,2
-2.490157,-4.446172,83.456414,2
-4.935065,-3.659583,83.456414,1
-2.425222,-4.017005,83.456414,0
-3.190461,-3.517578,83.456414,1
-0.745553,-3.517578,81.90722,0
-1.003295,-3.517578,87.90493,1
-0.238057,-3.517578,87.90493,0
0.031887,-3.946745,77.335749,2
0.031887,-4.304167,83.456414,2
0.031887,-3.517578,83.456414,0
-2.490157,-4.446172,91.928181,2
-4.935065,-4.017005,91.928181,2
-2.425222,-4.017005,91.049086,0
-2.425222,-4.017005,93.523143,2
0.031887,-4.304167,91.928181,2
-4.935065,-3.517578,91.928181,2
-3.190461,-3.517578,91.928181,2
-0.733352,-3.517578,91.928181,0
